"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
3,1091,31.496062992,240,522,69.545454545,765,1100,762,TRUE,"LU","Mauensee","Mauensee","Mauensee","Mauensee LU","Mauensee (LU)","Mauensee LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1093,28.775927549,985,2438,70.138613861,3542,5050,3423,TRUE,"LU","Neuenkirch","Neuenkirch","Neuenkirch","Neuenkirch LU","Neuenkirch (LU)","Neuenkirch LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1094,30.699893955,579,1307,69.45955749,1915,2757,1886,TRUE,"LU","Nottwil","Nottwil","Nottwil","Nottwil LU","Nottwil (LU)","Nottwil LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1095,36.053593179,888,1575,71.966647499,2503,3478,2463,TRUE,"LU","Oberkirch","Oberkirch","Oberkirch","Oberkirch LU","Oberkirch (LU)","Oberkirch LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1097,20.650730412,311,1195,68.376449599,1533,2242,1506,TRUE,"LU","Rickenbach LU","Rickenbach (LU)","Rickenbach LU","Rickenbach LU","Rickenbach (LU)","Rickenbach LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1098,20.520915549,780,3021,75.932071052,3890,5123,3801,TRUE,"LU","Ruswil","Ruswil","Ruswil","Ruswil LU","Ruswil (LU)","Ruswil LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1099,27.905531386,449,1160,72.246891652,1627,2252,1609,TRUE,"LU","Schenkon","Schenkon","Schenkon","Schenkon LU","Schenkon (LU)","Schenkon LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1100,20.934579439,112,423,83.20610687,545,655,535,TRUE,"LU","Schlierbach","Schlierbach","Schlierbach","Schlierbach LU","Schlierbach (LU)","Schlierbach LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1102,35.235507246,778,1430,73.752066116,2231,3025,2208,TRUE,"LU","Sempach","Sempach","Sempach","Sempach LU","Sempach (LU)","Sempach LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1103,40.570664289,1820,2666,64.704241071,4638,7168,4486,TRUE,"LU","Sursee","Sursee","Sursee","Sursee LU","Sursee (LU)","Sursee LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1104,25.638240087,472,1369,68.503937008,1914,2794,1841,TRUE,"LU","Triengen","Triengen","Triengen","Triengen LU","Triengen (LU)","Triengen LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1107,20.536635707,398,1540,71.141919008,1950,2741,1938,TRUE,"LU","Wolhusen","Wolhusen","Wolhusen","Wolhusen LU","Wolhusen (LU)","Wolhusen LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1121,16.816816817,56,277,72.47311828,337,465,333,TRUE,"LU","Alberswil","Alberswil","Alberswil","Alberswil LU","Alberswil (LU)","Alberswil LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1122,22.003929273,112,397,70.532060027,517,733,509,TRUE,"LU","Altbüron","Altbüron","Altbüron","Altbüron LU","Altbüron (LU)","Altbüron LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1123,15.183246073,145,810,69.291338583,968,1397,955,TRUE,"LU","Altishofen","Altishofen","Altishofen","Altishofen LU","Altishofen (LU)","Altishofen LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1125,23.80952381,600,1920,67.927543953,2550,3754,2520,TRUE,"LU","Dagmersellen","Dagmersellen","Dagmersellen","Dagmersellen LU","Dagmersellen (LU)","Dagmersellen LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1127,24.285714286,187,583,69.073083779,775,1122,770,TRUE,"LU","Egolzwil","Egolzwil","Egolzwil","Egolzwil LU","Egolzwil (LU)","Egolzwil LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1128,16.037735849,221,1157,71.70781893,1394,1944,1378,TRUE,"LU","Ettiswil","Ettiswil","Ettiswil","Ettiswil LU","Ettiswil (LU)","Ettiswil LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1129,17.456359102,70,331,77.115384615,401,520,401,TRUE,"LU","Fischbach","Fischbach","Fischbach","Fischbach LU","Fischbach (LU)","Fischbach LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1131,17.142857143,78,377,72.511848341,459,633,455,TRUE,"LU","Grossdietwil","Grossdietwil","Grossdietwil","Grossdietwil LU","Grossdietwil (LU)","Grossdietwil LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1132,9.333333333,105,1020,80.25477707,1134,1413,1125,TRUE,"LU","Hergiswil bei Willisau","Hergiswil bei Willisau","Hergiswil bei Willisau","Hergiswil bei Willisau LU","Hergiswil bei Willisau (LU)","Hergiswil bei Willisau LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1135,8.945260347,67,682,81.156316916,758,934,749,TRUE,"LU","Luthern","Luthern","Luthern","Luthern LU","Luthern (LU)","Luthern LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1136,14.333333333,215,1285,72.956273764,1535,2104,1500,TRUE,"LU","Menznau","Menznau","Menznau","Menznau LU","Menznau (LU)","Menznau LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1137,20.210526316,192,758,63.063660477,951,1508,950,TRUE,"LU","Nebikon","Nebikon","Nebikon","Nebikon LU","Nebikon (LU)","Nebikon LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1139,23.076923077,276,920,68.166849616,1242,1822,1196,TRUE,"LU","Pfaffnau","Pfaffnau","Pfaffnau","Pfaffnau LU","Pfaffnau (LU)","Pfaffnau LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1140,28.604471858,742,1852,60.614397066,2644,4362,2594,TRUE,"LU","Reiden","Reiden","Reiden","Reiden LU","Reiden (LU)","Reiden LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1142,18.202764977,79,355,79.023508137,437,553,434,TRUE,"LU","Roggliswil","Roggliswil","Roggliswil","Roggliswil LU","Roggliswil (LU)","Roggliswil LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1143,22.18487395,396,1389,63.121063681,1804,2858,1785,TRUE,"LU","Schötz","Schötz","Schötz","Schötz LU","Schötz (LU)","Schötz LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1145,13.148148148,71,469,78.107344633,553,708,540,TRUE,"LU","Ufhusen","Ufhusen","Ufhusen","Ufhusen LU","Ufhusen (LU)","Ufhusen LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1146,26.519916143,253,701,64.872139973,964,1486,954,TRUE,"LU","Wauwil","Wauwil","Wauwil","Wauwil LU","Wauwil (LU)","Wauwil LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1068,35.209003215,219,403,70.833333333,629,888,622,TRUE,"LU","Vitznau","Vitznau","Vitznau","Vitznau LU","Vitznau (LU)","Vitznau LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1150,18.848653668,203,874,73.432231962,1089,1483,1077,TRUE,"LU","Zell LU","Zell (LU)","Zell LU","Zell LU","Zell (LU)","Zell LU LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1151,21.620348563,918,3328,69.64199711,4338,6229,4246,TRUE,"LU","Willisau","Willisau","Willisau","Willisau LU","Willisau (LU)","Willisau LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
3,1147,37.520938023,224,373,62.242798354,605,972,597,TRUE,"LU","Wikon","Wikon","Wikon","Wikon LU","Wikon (LU)","Wikon LU","Luzern","Lucerne","Lucerna",33.872513911,FALSE,FALSE
4,1201,40.35964036,1616,2388,60.519635658,4053,6697,4004,TRUE,"UR","Altdorf UR","Altdorf (UR)","Altdorf UR","Altdorf UR","Altdorf (UR)","Altdorf UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1202,26.15658363,147,415,60.504201681,576,952,562,TRUE,"UR","Andermatt","Andermatt","Andermatt","Andermatt UR","Andermatt (UR)","Andermatt UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1203,19.835680751,169,683,68.221343874,863,1265,852,TRUE,"UR","Attinghausen","Attinghausen","Attinghausen","Attinghausen UR","Attinghausen (UR)","Attinghausen UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1206,30.904183536,458,1024,59.700315457,1514,2536,1482,TRUE,"UR","Erstfeld","Erstfeld","Erstfeld","Erstfeld UR","Erstfeld (UR)","Erstfeld UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1207,29.542920847,265,632,63.382250175,907,1431,897,TRUE,"UR","Flüelen","Flüelen","Flüelen","Flüelen UR","Flüelen (UR)","Flüelen UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1208,19.902912621,41,165,70.27027027,208,296,206,TRUE,"UR","Göschenen","Göschenen","Göschenen","Göschenen UR","Göschenen (UR)","Göschenen UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1205,22.407688417,443,1534,66.138613861,2004,3030,1977,TRUE,"UR","Bürglen UR","Bürglen (UR)","Bürglen UR","Bürglen UR","Bürglen (UR)","Bürglen UR UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1210,21,21,79,72.142857143,101,140,100,TRUE,"UR","Hospental","Hospental","Hospental","Hospental UR","Hospental (UR)","Hospental UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1211,12.195121951,35,252,76.943699732,287,373,287,TRUE,"UR","Isenthal","Isenthal","Isenthal","Isenthal UR","Isenthal (UR)","Isenthal UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1212,20.547945205,15,58,66.363636364,73,110,73,TRUE,"UR","Realp","Realp","Realp","Realp UR","Realp (UR)","Realp UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1209,21.825396825,55,197,63.771712159,257,403,252,TRUE,"UR","Gurtnellen","Gurtnellen","Gurtnellen","Gurtnellen UR","Gurtnellen (UR)","Gurtnellen UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1214,29.010989011,264,646,64.685314685,925,1430,910,TRUE,"UR","Seedorf UR","Seedorf (UR)","Seedorf UR","Seedorf UR","Seedorf (UR)","Seedorf UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1215,27.678571429,93,243,67.935871743,339,499,336,TRUE,"UR","Seelisberg","Seelisberg","Seelisberg","Seelisberg UR","Seelisberg (UR)","Seelisberg UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1216,20.812182741,205,780,65.37704918,997,1525,985,TRUE,"UR","Silenen","Silenen","Silenen","Silenen UR","Silenen (UR)","Silenen UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1217,29.696969697,49,116,68.75,165,240,165,TRUE,"UR","Sisikon","Sisikon","Sisikon","Sisikon UR","Sisikon (UR)","Sisikon UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1218,7.088122605,37,485,77.827380952,523,672,522,TRUE,"UR","Spiringen","Spiringen","Spiringen","Spiringen UR","Spiringen (UR)","Spiringen UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1219,6.481481481,28,404,79.15904936,433,547,432,TRUE,"UR","Unterschächen","Unterschächen","Unterschächen","Unterschächen UR","Unterschächen (UR)","Unterschächen UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1220,19.565217391,36,148,71.317829457,184,258,184,TRUE,"UR","Wassen","Wassen","Wassen","Wassen UR","Wassen (UR)","Wassen UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
4,1213,24.720893142,620,1888,63.338338338,2531,3996,2508,TRUE,"UR","Schattdorf","Schattdorf","Schattdorf","Schattdorf UR","Schattdorf (UR)","Schattdorf UR","Uri","Uri","Uri",27.666627205,FALSE,FALSE
5,1301,,,,,,,,FALSE,"SZ","Einsiedeln","Einsiedeln","Einsiedeln","Einsiedeln SZ","Einsiedeln (SZ)","Einsiedeln SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1321,28.131590046,667,1704,66.853932584,2380,3560,2371,TRUE,"SZ","Feusisberg","Feusisberg","Feusisberg","Feusisberg SZ","Feusisberg (SZ)","Feusisberg SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1322,34.257240735,2200,4222,63.99523904,6452,10082,6422,TRUE,"SZ","Freienbach","Freienbach","Freienbach","Freienbach SZ","Freienbach (SZ)","Freienbach SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1323,30.97843076,991,2208,67.77520522,3220,4751,3199,TRUE,"SZ","Wollerau","Wollerau","Wollerau","Wollerau SZ","Wollerau (SZ)","Wollerau SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1311,28.140214216,289,738,66.387096774,1029,1550,1027,TRUE,"SZ","Gersau","Gersau","Gersau","Gersau SZ","Gersau (SZ)","Gersau SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1341,30.006544503,917,2139,64.681119764,3073,4751,3056,TRUE,"SZ","Altendorf","Altendorf","Altendorf","Altendorf SZ","Altendorf (SZ)","Altendorf SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1342,,,,,,,,FALSE,"SZ","Galgenen","Galgenen","Galgenen","Galgenen SZ","Galgenen (SZ)","Galgenen SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1343,11.016949153,13,105,80.272108844,118,147,118,TRUE,"SZ","Innerthal","Innerthal","Innerthal","Innerthal SZ","Innerthal (SZ)","Innerthal SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1344,41.493526046,1378,1943,61.797337278,3342,5408,3321,TRUE,"SZ","Lachen","Lachen","Lachen","Lachen SZ","Lachen (SZ)","Lachen SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1345,26.308032424,357,1000,55.659609121,1367,2456,1357,TRUE,"SZ","Reichenburg","Reichenburg","Reichenburg","Reichenburg SZ","Reichenburg (SZ)","Reichenburg SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1346,27.236519608,889,2375,61.071827317,3282,5374,3264,TRUE,"SZ","Schübelbach","Schübelbach","Schübelbach","Schübelbach SZ","Schübelbach (SZ)","Schübelbach SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1347,28.792987188,427,1056,64.782608696,1490,2300,1483,TRUE,"SZ","Tuggen","Tuggen","Tuggen","Tuggen SZ","Tuggen (SZ)","Tuggen SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1348,17.421602787,100,474,70.951792336,574,809,574,TRUE,"SZ","Vorderthal","Vorderthal","Vorderthal","Vorderthal SZ","Vorderthal (SZ)","Vorderthal SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1349,32.165354331,817,1723,67.586939209,2546,3767,2540,TRUE,"SZ","Wangen SZ","Wangen (SZ)","Wangen SZ","Wangen SZ","Wangen (SZ)","Wangen SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1361,15.424164524,60,329,81.970649895,391,477,389,TRUE,"SZ","Alpthal","Alpthal","Alpthal","Alpthal SZ","Alpthal (SZ)","Alpthal SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1362,28.360352965,1382,3491,67.24256136,4904,7293,4873,TRUE,"SZ","Arth","Arth","Arth","Arth SZ","Arth (SZ)","Arth SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1363,14.403292181,70,416,79.674796748,490,615,486,TRUE,"SZ","Illgau","Illgau","Illgau","Illgau SZ","Illgau (SZ)","Illgau SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1331,,,,,,,,FALSE,"SZ","Küssnacht SZ","Küssnacht (SZ)","Küssnacht SZ","Küssnacht SZ","Küssnacht (SZ)","Küssnacht SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1365,25.628140704,153,444,76.568501921,598,781,597,TRUE,"SZ","Lauerz","Lauerz","Lauerz","Lauerz SZ","Lauerz (SZ)","Lauerz SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1366,26.286764706,143,401,74.114441417,544,734,544,TRUE,"SZ","Morschach","Morschach","Morschach","Morschach SZ","Morschach (SZ)","Morschach SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1367,12.045347189,255,1862,79.535232384,2122,2668,2117,TRUE,"SZ","Muotathal","Muotathal","Muotathal","Muotathal SZ","Muotathal (SZ)","Muotathal SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1368,23.756906077,129,414,76.912181303,543,706,543,TRUE,"SZ","Oberiberg","Oberiberg","Oberiberg","Oberiberg SZ","Oberiberg (SZ)","Oberiberg SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1369,6.666666667,3,42,78.947368421,45,57,45,TRUE,"SZ","Riemenstalden","Riemenstalden","Riemenstalden","Riemenstalden SZ","Riemenstalden (SZ)","Riemenstalden SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1370,14.046288907,176,1077,77.00797057,1256,1631,1253,TRUE,"SZ","Rothenthurm","Rothenthurm","Rothenthurm","Rothenthurm SZ","Rothenthurm (SZ)","Rothenthurm SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1371,19.575699132,203,834,76.752767528,1040,1355,1037,TRUE,"SZ","Sattel","Sattel","Sattel","Sattel SZ","Sattel (SZ)","Sattel SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1372,29.81540931,2229,5247,70.687870518,7512,10627,7476,TRUE,"SZ","Schwyz","Schwyz","Svitto","Schwyz SZ","Schwyz (SZ)","Svitto SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1373,25.210084034,510,1513,75.074074074,2027,2700,2023,TRUE,"SZ","Steinen","Steinen","Steinen","Steinen SZ","Steinen (SZ)","Steinen SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1374,20.4238921,106,413,72.384937238,519,717,519,TRUE,"SZ","Steinerberg","Steinerberg","Steinerberg","Steinerberg SZ","Steinerberg (SZ)","Steinerberg SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1375,12.23628692,174,1248,78.070175439,1424,1824,1422,TRUE,"SZ","Unteriberg","Unteriberg","Unteriberg","Unteriberg SZ","Unteriberg (SZ)","Unteriberg SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
5,1364,31.13685735,1290,2853,68.255528256,4167,6105,4143,TRUE,"SZ","Ingenbohl","Ingenbohl","Ingenbohl","Ingenbohl SZ","Ingenbohl (SZ)","Ingenbohl SZ","Schwyz","Schwyz","Svitto",28.342141319,FALSE,FALSE
6,1401,27.727763774,770,2007,66.998106061,2830,4224,2777,TRUE,"OW","Alpnach","Alpnach","Alpnach","Alpnach OW","Alpnach (OW)","Alpnach OW","Obwalden","Obwald","Obvaldo",27.701094717,FALSE,FALSE
6,1402,28.667703473,553,1376,75.113464448,1986,2644,1929,TRUE,"OW","Engelberg","Engelberg","Engelberg","Engelberg OW","Engelberg (OW)","Engelberg OW","Obwalden","Obwald","Obvaldo",27.701094717,FALSE,FALSE
6,1403,23.427109974,458,1497,74.035608309,1996,2696,1955,TRUE,"OW","Giswil","Giswil","Giswil","Giswil OW","Giswil (OW)","Giswil OW","Obwalden","Obwald","Obvaldo",27.701094717,FALSE,FALSE
6,1405,22.898799314,267,899,75.156054931,1204,1602,1166,TRUE,"OW","Lungern","Lungern","Lungern","Lungern OW","Lungern (OW)","Lungern OW","Obwalden","Obwald","Obvaldo",27.701094717,FALSE,FALSE
6,1406,32.41885626,839,1749,70.237143618,2636,3753,2588,TRUE,"OW","Sachseln","Sachseln","Sachseln","Sachseln OW","Sachseln (OW)","Sachseln OW","Obwalden","Obwald","Obvaldo",27.701094717,FALSE,FALSE
6,1407,31.379377056,1622,3547,70.320180683,5293,7527,5169,TRUE,"OW","Sarnen","Sarnen","Sarnen","Sarnen OW","Sarnen (OW)","Sarnen OW","Obwalden","Obwald","Obvaldo",27.701094717,FALSE,FALSE
6,1404,21.92481203,729,2596,73.850823938,3406,4612,3325,TRUE,"OW","Kerns","Kerns","Kerns","Kerns OW","Kerns (OW)","Kerns OW","Obwalden","Obwald","Obvaldo",27.701094717,FALSE,FALSE
7,1501,27.002164502,499,1349,69.34710439,1880,2711,1848,TRUE,"NW","Beckenried","Beckenried","Beckenried","Beckenried NW","Beckenried (NW)","Beckenried NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
7,1503,22.450888681,240,829,73.755964554,1082,1467,1069,TRUE,"NW","Dallenwil","Dallenwil","Dallenwil","Dallenwil NW","Dallenwil (NW)","Dallenwil NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
7,1504,25.432756325,191,560,67.819148936,765,1128,751,TRUE,"NW","Emmetten","Emmetten","Emmetten","Emmetten NW","Emmetten (NW)","Emmetten NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
7,1505,29.135494597,701,1705,68.813273341,2447,3556,2406,TRUE,"NW","Ennetbürgen","Ennetbürgen","Ennetbürgen","Ennetbürgen NW","Ennetbürgen (NW)","Ennetbürgen NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
7,1502,26.794071763,687,1877,67.718383312,2597,3835,2564,TRUE,"NW","Buochs","Buochs","Buochs","Buochs NW","Buochs (NW)","Buochs NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
7,1507,27.584846093,699,1835,64.150473343,2575,4014,2534,TRUE,"NW","Hergiswil NW","Hergiswil (NW)","Hergiswil NW","Hergiswil NW","Hergiswil (NW)","Hergiswil NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
7,1508,24.309080654,431,1342,77.257093723,1797,2326,1773,TRUE,"NW","Oberdorf NW","Oberdorf (NW)","Oberdorf NW","Oberdorf NW","Oberdorf (NW)","Oberdorf NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
7,1509,39.54248366,1573,2405,67.301587302,4028,5985,3978,TRUE,"NW","Stans","Stans","Stans","Stans NW","Stans (NW)","Stans NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
7,1506,18.898305085,223,957,71.145770846,1186,1667,1180,TRUE,"NW","Ennetmoos","Ennetmoos","Ennetmoos","Ennetmoos NW","Ennetmoos (NW)","Ennetmoos NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
7,1511,20.788530466,232,884,70.074812968,1124,1604,1116,TRUE,"NW","Wolfenschiessen","Wolfenschiessen","Wolfenschiessen","Wolfenschiessen NW","Wolfenschiessen (NW)","Wolfenschiessen NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
7,1510,32.805956259,705,1444,64.884135472,2184,3366,2149,TRUE,"NW","Stansstad","Stansstad","Stansstad","Stansstad NW","Stansstad (NW)","Stansstad NW","Nidwalden","Nidwald","Nidvaldo",28.926432048,FALSE,FALSE
8,1630,38.733842538,2637,4171,58.288724616,6860,11769,6808,TRUE,"GL","Glarus Nord","Glarus Nord","Glarus Nord","Glarus Nord GL","Glarus Nord (GL)","Glarus Nord GL","Glarus","Glaris","Glarona",40.099356729,FALSE,FALSE
8,1631,38.454566055,1697,2716,63.566223746,4449,6999,4413,TRUE,"GL","Glarus Süd","Glarus Süd","Glarus Süd","Glarus Süd GL","Glarus Süd (GL)","Glarus Süd GL","Glarus","Glaris","Glarona",40.099356729,FALSE,FALSE
8,1632,43.794642857,1962,2518,57.654889913,4504,7812,4480,TRUE,"GL","Glarus","Glaris","Glarona","Glarus GL","Glaris (GL)","Glarona GL","Glarus","Glaris","Glarona",40.099356729,FALSE,FALSE
9,1702,39.150116822,2681,4167,65.675057208,6888,10488,6848,TRUE,"ZG","Cham","Cham","Cham","Cham ZG","Cham (ZG)","Cham ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
9,1703,36.894351217,1561,2670,70.39800995,4245,6030,4231,TRUE,"ZG","Hünenberg","Hünenberg","Hünenberg","Hünenberg ZG","Hünenberg (ZG)","Hünenberg ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
9,1704,29.933774834,678,1587,72.680742163,2272,3126,2265,TRUE,"ZG","Menzingen","Menzingen","Menzingen","Menzingen ZG","Menzingen (ZG)","Menzingen ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
9,1701,34.842060632,3287,6147,65.1538039,9489,14564,9434,TRUE,"ZG","Baar","Baar","Baar","Baar ZG","Baar (ZG)","Baar ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
9,1706,28.476821192,817,2052,74.424618567,2878,3867,2869,TRUE,"ZG","Oberägeri","Oberägeri","Oberägeri","Oberägeri ZG","Oberägeri (ZG)","Oberägeri ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
9,1707,32.06634416,1392,2949,63.021209061,4368,6931,4341,TRUE,"ZG","Risch","Risch","Risch","Risch ZG","Risch (ZG)","Risch ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
9,1708,36.303549572,1483,2602,64.898989899,4112,6336,4085,TRUE,"ZG","Steinhausen","Steinhausen","Steinhausen","Steinhausen ZG","Steinhausen (ZG)","Steinhausen ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
9,1705,29.246231156,291,704,69.428969359,997,1436,995,TRUE,"ZG","Neuheim","Neuheim","Neuheim","Neuheim ZG","Neuheim (ZG)","Neuheim ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
9,1710,31.652839821,496,1071,72.934076137,1571,2154,1567,TRUE,"ZG","Walchwil","Walchwil","Walchwil","Walchwil ZG","Walchwil (ZG)","Walchwil ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
9,1711,44.305638744,5178,6509,67.435323811,11756,17433,11687,TRUE,"ZG","Zug","Zoug","Zugo","Zug ZG","Zoug (ZG)","Zugo ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
9,1709,34.324256807,1374,2629,70.853122252,4028,5685,4003,TRUE,"ZG","Unterägeri","Unterägeri","Unterägeri","Unterägeri ZG","Unterägeri (ZG)","Unterägeri ZG","Zug","Zoug","Zugo",36.766364071,FALSE,FALSE
10,2008,27.472527473,75,198,73.655913978,274,372,273,TRUE,"FR","Châtillon FR","Châtillon (FR)","Châtillon FR","Châtillon FR","Châtillon (FR)","Châtillon FR","Freiburg","Fribourg","Friburgo",32.966862686,FALSE,FALSE
